Gene,Pattern_1 x Pattern_14,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
ADNP,vsPattern_1,1988,3,2,10.9271570633809,0.0042383614636082,0.00544774358104297,-3.10085095363809,-1.70053493677342,1.84252612767704,0.00192965393082577,0.0890303506398443,0.0653982283313228,0.00811273801192687,0.273960974839218,0.20701335813477
PSMC5,vsPattern_1,1988,3,2,10.8480407399238,0.00440938361134664,0.00565967435749033,-3.1571374359818,-1.87404304461853,1.65455951223244,0.00159326233178094,0.0609244924846616,0.0980138820526476,0.00678818630562988,0.194079053378974,0.29933924500152
PSMA1,vsBoth,1988,3,2,10.8450925369561,0.00441588828336639,0.00566733728419694,-3.23432167236133,-2.13364138373727,1.36316691019672,0.00121932039408966,0.0328721476600843,0.172829913231311,0.00529553853589255,0.109936383494283,0.50211022177957
ZFAS1,vsBoth,1988,3,2,10.8406119547162,0.00442579224841458,0.00567936046983806,-2.8319122639146,-3.25969394689495,-0.96640852120637,0.00462705427932109,0.00111532495488911,0.333839801826219,0.0182713568098647,0.00487402593628807,0.911460531341655
LRP10,vsPattern_1,1988,3,2,10.7966775484892,0.00452409023879197,0.00580093646184725,-3.05556476718254,-1.62576842863005,1.89312233854247,0.00224637079810885,0.103998926920254,0.0583416021092144,0.00934979224967181,0.316107864179188,0.18667586592046
PRDX6,vsBoth,1988,3,2,10.7420949352991,0.00464925881063746,0.00595638879528374,-2.801288640738,-3.24952016833856,-0.994881699750212,0.00508989707972711,0.0011559988067829,0.319793804381157,0.0199460964262804,0.00503833605841745,0.876963840555356
DCTN3,vsBoth,1988,3,2,10.7400180571676,0.00465408929025837,0.00596221709995458,-3.26569492615154,-2.37447696607767,1.03468052394144,0.001091958216588,0.0175738326627797,0.300818134491028,0.00477802984162923,0.0618245397983092,0.830868353386575
NDUFB1,vsBoth,1988,3,2,10.7279053250477,0.00468236168624747,0.00599771128094636,-3.26431437315334,-2.37697301836227,1.02881050466244,0.0010972933887504,0.0174553648963612,0.303568729499459,0.00479928409749703,0.0614557495130369,0.837610736926947
C18orf32,vsPattern_1,1988,3,2,10.6898956346986,0.00477220022489974,0.00610798994135876,-3.00646295908027,-1.53954896046624,1.95598097960487,0.00264306252733937,0.123670334787008,0.0504673947652895,0.0108695418789168,0.370743616454567,0.163316838535789
SDF2,vsPattern_1,1988,3,2,10.6672099219286,0.00482663876730296,0.00617356709797458,-3.057050534694,-1.66371791831114,1.83636313947202,0.00223526588151739,0.096168813764609,0.0663039673237358,0.00930643690661016,0.294136233276088,0.209573710137422
PPA1,vsBoth,1988,3,2,10.5804385922329,0.00504065474246822,0.00643798581438188,-3.25086706485477,-2.6041370191198,0.656759211489292,0.00115053640573388,0.00921059262326747,0.511335754900649,0.0050185735371509,0.0342523070011133,1
CD63,vsBoth,1988,3,2,10.5793161663196,0.0050434844171705,0.00644121190803915,-3.11204654370945,-3.0186519811534,-0.187328766601601,0.00185795203818707,0.00253902014088956,0.851402869709905,0.00783137863161322,0.0104703358589646,1
ARF6,vsBoth,1988,3,2,10.5506582284934,0.0051162725929544,0.00653181164429264,-3.20390328130723,-2.16340460657743,1.27299846363222,0.00135578014007935,0.030510073584365,0.203018587040492,0.00584266903688162,0.102665353396051,0.581073947716858
WDR26,vsBoth,1988,3,2,10.5400644970377,0.0051434447018823,0.00656492041981763,-3.13471142746467,-2.97308575710022,-0.0838376426559213,0.0017202324113389,0.00294822066167652,0.933185518847271,0.0072895202290691,0.0120393469476029,1
CHCHD5,vsPattern_1,1988,3,2,10.41653998742,0.0054711305953705,0.0069680671560332,-3.03296516383589,-1.67383828774455,1.78583932554417,0.00242163553646405,0.0941623853084468,0.0741252773287362,0.0100191233079031,0.288293001107137,0.232084093078074
ACP1,vsPattern_1,1988,3,2,10.408114677477,0.00549422719572019,0.00699706284046221,-2.98594038504626,-1.56321793862527,1.88957633057254,0.00282707750129004,0.118001342173004,0.0588146452443679,0.0115796255023678,0.355146801247018,0.188067053491171
CD59,vsBoth,1988,3,2,10.3728068811288,0.00559208294947025,0.00711869204956879,-2.53130984081748,-3.22052132236036,-1.34011315955245,0.01136374167015,0.00127957673677522,0.180208558403497,0.041480648765584,0.0055363347768539,0.521696974980947
MRPL34,vsPattern_1,1988,3,2,10.322610637485,0.0057342098268307,0.00729348835982551,-3.06618933602633,-1.78974778846887,1.65394398909341,0.00216805978385877,0.073494466131482,0.0981388936843108,0.00904473328283929,0.230242353053698,0.299636422335221
SEC61B,vsBoth,1988,3,2,10.312499809922,0.00576327202904848,0.0073295739462521,-3.1951739413086,-2.28995257819669,1.06394733402434,0.00139746589063193,0.0220240658078425,0.287352558466974,0.00600985907713709,0.0760408222806208,0.796769028771491
SEC13,vsPattern_1,1988,3,2,10.300451377133,0.00579809601518909,0.00737120936623422,-3.0388289127149,-1.72287940165107,1.71819144805679,0.00237499689451594,0.0849103360197036,0.0857617008978367,0.00983519352664644,0.26232796779212,0.264776704313475
CTNNA1,vsBoth,1988,3,2,10.2866395472483,0.00583827575233448,0.00742184548094898,-3.19458650880514,-2.31231567033019,1.02838527210044,0.00140031310273251,0.0207602937509868,0.303768633661872,0.00602066717263741,0.0720270040154376,0.838033205717347
TOMM7,vsBoth,1988,3,2,10.2452521411815,0.00596035002507018,0.00756976948676628,-3.14514134034155,-2.82445608030095,0.161947772642128,0.00166006606598884,0.00473609386480326,0.871346982206107,0.00705280268057407,0.0186732975384059,1
UBAP2L,vsBoth,1988,3,2,10.207586351029,0.00607366434086575,0.00770583443150889,-3.18867152027582,-2.36102413111887,0.944228008898617,0.00142928189127515,0.0182245446911896,0.345053145199924,0.00613254132116986,0.0638851454801036,0.939183008339753
SURF4,vsBoth,1988,3,2,10.2039047552116,0.00608485502621765,0.00771843802855046,-3.18413380248951,-2.64253669495789,0.500693043625107,0.00145187884292637,0.00822875481106951,0.616587168770747,0.00622491471131997,0.0309049809979569,1
NDUFA3,vsBoth,1988,3,2,10.1770671243485,0.00616705686492681,0.00781871003988538,-2.95075761825093,-3.05989503341844,-0.484485378114863,0.00316995567956036,0.00221414577052392,0.62804143895681,0.0128699867386611,0.00922489656684496,1
TPP1,vsBoth,1988,3,2,10.1677849203852,0.00619574532630559,0.00785273406382075,-2.879019372605,-3.10308356244105,-0.65521953348622,0.00398913828805555,0.00191515556341675,0.512326419615841,0.0159209279597464,0.00805491460618812,1
NDFIP1,vsBoth,1988,3,2,10.1293927633969,0.00631582821275921,0.00799967177987655,-3.16669180728942,-2.66850094666142,0.435178439361224,0.00154183627987295,0.0076190563809738,0.663432911213123,0.00658933034332806,0.0288475335247975,1
CHMP1A,vsBoth,1988,3,2,10.0873410280146,0.0064500298904473,0.00816428773011487,-3.17305828825349,-2.3876144564307,0.880384998211588,0.00150842237336623,0.0169581213734424,0.37865078059576,0.00645469176543315,0.0598336430424702,1
ATP5F1A,vsBoth,1988,3,2,10.0272274523168,0.00664683999377523,0.0084058778711688,-2.6605990576152,-3.14963604199672,-1.04319904794622,0.00780017791952446,0.00163473977743383,0.296856114337551,0.0294734554537269,0.00695285146018044,0.82088951075444
ENTPD6,vsBoth,1988,3,2,10.0244423607828,0.00665610247038682,0.0084165875882402,-3.16423230407456,-2.39832859024986,0.850996416081871,0.00155492630593931,0.0164700830356001,0.394771343645183,0.00664054967569644,0.058279004066881,1
PEA15,vsPattern_1,1988,3,2,10.0204976429859,0.00666924364862309,0.00843198403633136,-2.91920648446472,-1.50953286850677,1.87644712605135,0.00350923693055468,0.13116266225037,0.0605939086268299,0.0141402374828423,0.390778014390565,0.193105587517434
UQCC3,vsBoth,1988,3,2,9.9781876077277,0.0068118345543183,0.00860581112168331,-3.14968279625181,-2.60618436883415,0.507322982132955,0.00163447821004055,0.00915571641164845,0.611928215644426,0.00695228578682789,0.0340853942396673,1
BTG2,vsBoth,1988,3,2,9.95440862250598,0.00689330718529471,0.00870303633737071,-3.09714556106118,-2.79161952508765,0.143541895446508,0.00195393903002732,0.00524449839247519,0.885862226029135,0.00820781892711311,0.0205132911806941,1
HNRNPU,vsPattern_1,1988,3,2,9.93587754589498,0.00695747419897129,0.00877709833165195,-3.05409841968089,-1.89287981589137,1.4763810522517,0.00225738010786978,0.0583738540179507,0.139841626367766,0.00939272309426428,0.18675696107092,0.414193785717093
ANO1,vsBoth,1988,3,2,9.90137256514754,0.00707854937664502,0.00892415759501751,-3.13461915962461,-2.27195782482569,1.00434978715963,0.00172077350713238,0.0230890577895259,0.315210043790434,0.00729124176447135,0.0793833163764376,0.866062858491322
UQCRFS1,vsPattern_1,1988,3,2,9.88201889909396,0.00714737981022889,0.00900611482238564,-2.94960545550901,-1.61908058440613,1.75034309709923,0.00318179965839808,0.105429925679102,0.0800591285029298,0.0129141947405146,0.320287821971767,0.248775851844382
PCBD1,vsBoth,1988,3,2,9.86985771097352,0.00719097252593825,0.00905835257054829,-3.1187526469109,-2.66866051465848,0.3656364073817,0.00181618360123947,0.00761543803415709,0.714636404332151,0.00766847257257941,0.0288358526501677,1
CAPZB,vsBoth,1988,3,2,9.80718717417221,0.00741987115071698,0.00934036937399035,-2.5638176608149,-3.1250436135076,-1.1449196789271,0.0103527916505276,0.00177778699363344,0.252242431303662,0.038060181419694,0.00751809116139267,0.707506067365815
CIRBP,vsBoth,1988,3,2,9.80711530157532,0.00742013779821221,0.00934036937399035,-2.59349325928702,-3.12120145351225,-1.09606069622479,0.00950064015492442,0.00180114773369923,0.273052213343676,0.0352291789328354,0.00761033471634521,0.76058818505946
BCAP31,vsBoth,1988,3,2,9.77249155024492,0.00754971265698859,0.00949671081313059,-3.05567134930213,-1.96934123947461,1.3599679699633,0.00224557250260429,0.04891391851406,0.173840060006619,0.00934718905998977,0.158788253569666,0.504773733816137
HES1,vsBoth,1988,3,2,9.75912437196985,0.00760034083499989,0.00955812732648296,-3.10188495519353,-2.65065669492401,0.369201061540918,0.00192292673091469,0.00803354527232963,0.711977864690097,0.00808634131535981,0.0302474558279644,1
MAGED2,vsBoth,1988,3,2,9.74712500334772,0.00764607754638563,0.00961222472524692,-3.10196856152687,-2.19728560686239,1.07306392833498,0.00192238373141607,0.0280000549420394,0.283242434050776,0.00808468659794091,0.0948388957714239,0.786501726470972
MYDGF,vsBoth,1988,3,2,9.74166354215959,0.00766698545821106,0.00963736617681107,-2.58101768086923,-3.11131433688447,-1.09874649332913,0.00985095363943529,0.0018625655727601,0.27187865677426,0.0363859506866437,0.0078496012272623,0.75759241291704
ARL16,vsPattern_1,1988,3,2,9.74063955561269,0.00767091190826553,0.00964173010794677,-2.92891120129433,-1.608650639871,1.73662009846492,0.00340151582463284,0.107692754597625,0.0824542495450866,0.0137358650001509,0.326593332110738,0.255352702832058
TAPBP,vsBoth,1988,3,2,9.73963638276018,0.00767476049867537,0.00964542391401896,-2.46726401605458,-3.12035729265177,-1.27721021514432,0.0136149930340088,0.00180631797845292,0.20152804152743,0.048967791706952,0.00763098786600324,0.577082654395032
COX14,vsBoth,1988,3,2,9.73614702729719,0.00768816216981111,0.00966112146544806,-2.80881202547926,-3.04093166274298,-0.660226905464233,0.00497246706062981,0.00235847353037399,0.509108228745892,0.0195170501851323,0.00977500238790322,1
SARAF,vsBoth,1988,3,2,9.72767039515929,0.00772081618120552,0.00970158027083683,-3.11883816789309,-2.4174816951863,0.755650544293105,0.00181565655763613,0.0156283200257877,0.449858743016553,0.00766734980967272,0.0555622225768881,1
LETM1,vsBoth,1988,3,2,9.72515018918693,0.00773055133709253,0.00971266176821362,-3.11846772892653,-2.42044540698295,0.750514687640139,0.00181794049139576,0.0155015067368032,0.452944781160334,0.00767469217520696,0.0551585166014762,1
PHPT1,vsBoth,1988,3,2,9.69647818867543,0.00784217472777846,0.00984707039873781,-3.11159623653351,-2.50136006345935,0.614982996216968,0.00186078811729313,0.0123717324308357,0.538565949846904,0.00784272154658035,0.044842243528215,1
MICOS13,vsBoth,1988,3,2,9.68154793073427,0.00790093663324179,0.00991909286722871,-3.10644646932989,-2.53328272923493,0.557987462912746,0.00189350587979714,0.0112999768750424,0.57685294520763,0.00797067806710498,0.0412673903908905,1
PIN4,vsPattern_1,1988,3,2,9.61598682273961,0.00816422551454951,0.0102344846627051,-2.91606746325386,-1.61319288796914,1.71100426196682,0.00354473844266168,0.106702608111342,0.0870803260613575,0.0142790324260228,0.323753985726676,0.268525811574356
NDUFV2,vsPattern_1,1988,3,2,9.58765713760113,0.00828069341100821,0.0103768051060051,-3.00903241784366,-1.88882781079246,1.41752945240465,0.00262081149644329,0.058914904973,0.156328189640731,0.0107878801606281,0.188331963018147,0.458140972912618
EIF2AK1,vsBoth,1988,3,2,9.52649102566556,0.00853785466580934,0.0106864304887341,-3.0634611437555,-2.15286504146579,1.08635433537793,0.00218792616417617,0.0313292866284096,0.277322256366584,0.00912338890560042,0.10522553878455,0.771449200731676
PSMB2,vsBoth,1988,3,2,9.51801208148572,0.00857412749687231,0.0107292980002469,-3.08508491440238,-2.39527009374422,0.741339221094538,0.00203494046571289,0.0166081260989771,0.458487786440171,0.0085295252835768,0.0587251957629103,1
ANKRD10,vsBoth,1988,3,2,9.43006539022736,0.00895957312782816,0.0111964300718654,-3.0671169378097,-2.48608835114563,0.57439516474162,0.00216134285694448,0.0129155896112268,0.565700424191198,0.00901810300843152,0.0466384312672514,1
BANF1,vsPattern_1,1988,3,2,9.42537231962706,0.00898062176847781,0.0112214110057773,-2.99589573852836,-1.91585612388134,1.35658634679809,0.0027363997745458,0.0553834116190632,0.174912682363586,0.0112311816173483,0.178000474490392,0.507670189405341
MLEC,vsBoth,1988,3,2,9.42250418376625,0.00899350982911955,0.0112361904959532,-2.99488206872029,-2.75662088945137,0.0500500515505397,0.00274550969650525,0.00584020199516919,0.960082502901773,0.0112660067414267,0.0226743913619166,1
SSR2,vsBoth,1988,3,2,9.3967411360627,0.00911010931773085,0.0113771732750528,-3.04648924043618,-2.58826956430466,0.385968510515027,0.00231530765540079,0.00964594620073933,0.699519990182018,0.00961082839224671,0.0357018850653648,1
SAP18,vsBoth,1988,3,2,9.36351994860888,0.00926269742354292,0.011565689504233,-2.97652377728244,-2.76523475896212,0.0101429800151236,0.00291536474410015,0.00568818431760543,0.991907211610042,0.0119150743358186,0.0221302659885253,1
HSF1,vsBoth,1988,3,2,9.36335218185741,0.00926347444246027,0.0115659786010767,-2.91438877207682,-2.85627440047515,-0.220986580229581,0.00356385780862744,0.00428644502923897,0.825102882107527,0.0143528421092968,0.0170233192535324,1
AAMP,vsPattern_1,1988,3,2,9.34722534305365,0.00933847168275798,0.0116554988868329,-2.75999057667361,-1.32844676438803,1.92739582447899,0.00578030288067475,0.184030559240818,0.0539303196027355,0.0224644155722644,0.531765121884538,0.173712296433043
IER3,vsPattern_1,1988,3,2,9.34594598653075,0.00934444721109263,0.0116622705407497,-2.7601644450244,-1.32911553232613,1.92660905473758,0.0057772273018141,0.183809856636672,0.0540283693665864,0.0224540765000789,0.531212548641336,0.173997026591517
BABAM1,vsBoth,1988,3,2,9.34508601163088,0.00934846607008752,0.0116665995340827,-2.92779423162184,-2.83334803990575,-0.166022188754762,0.00341375888006813,0.00460632031375163,0.868139488393428,0.0137811878641048,0.0181987850490333,1
NSMCE1,vsPattern_1,1988,3,2,9.29692251067718,0.00957632611994734,0.0119418245439772,-2.73149449306991,-1.28132788437998,1.9593456968918,0.00630477946357127,0.20007852259596,0.0500723155328279,0.0243278827952488,0.573387360717395,0.16215477676594
PRMT1,vsBoth,1988,3,2,9.26436047137668,0.00973351459584781,0.0121285678170993,-2.99510134160106,-2.67462519276348,0.17764423422699,0.00274353673051083,0.00748128377226307,0.859002383120986,0.0112587651743472,0.0283715842615278,1
DUSP23,vsBoth,1988,3,2,9.25637068549895,0.00977247671751253,0.0121742552198248,-2.79105511612939,-2.93441590363074,-0.520555561127532,0.00525365252858331,0.00334176095904668,0.602676413253831,0.0205461242845984,0.0135127289209937,1
MMP9,vsBoth,1988,3,2,9.20020863139143,0.0100507872350836,0.0125099408127665,-3.03315143181736,-2.37381314342874,0.69957762443461,0.00242014121275259,0.0176054574551227,0.484191120299962,0.0100144732231096,0.0619156550393964,1
SOD1,vsBoth,1988,3,2,9.16878617596103,0.0102099444457549,0.0127020742875867,-2.98118713250314,-2.65652477504732,0.185627985523129,0.00287133275725058,0.00789506495331279,0.852736505703807,0.011750213322864,0.0297882805854304,1
CMTM6,vsPattern_1,1988,3,2,9.10162313320961,0.0105586318727209,0.0131181689673797,-2.9616352854386,-1.94928875128201,1.25516852993117,0.00306010025761598,0.0512609511674308,0.209417587097773,0.012462337809202,0.165666742432394,0.597838455406614
ATP6V1E1,vsPattern_1,1988,3,2,9.07802631148661,0.0106839447424,0.0132660857562138,-2.9089178909081,-1.77653727267916,1.44711966199448,0.00362682100587716,0.0756444041588246,0.147863412070374,0.0145933734573114,0.236320478068545,0.435923781905217
ILF2,vsPattern_1,1988,3,2,9.01826216840163,0.0110080210648225,0.0136604864004116,-2.81501840532955,-1.53995068278941,1.67863114591887,0.00487744403917431,0.12357237520045,0.0932239525785335,0.0191718969556118,0.370491028441137,0.285694827752009
KDM5B,vsBoth,1988,3,2,8.93753830008973,0.0114614144535593,0.0142064989277924,-2.90732052672051,-2.70290598275492,0.00686154904032365,0.00364539460073649,0.00687361856240168,0.994525318916346,0.0146626534539442,0.02627719503442,1
C11orf58,vsPattern_1,1988,3,2,8.93365738407101,0.0114836764392731,0.0142332607436668,-2.81472892865744,-1.56505214637661,1.63924915107366,0.00488183929837133,0.117570682757417,0.101161381247949,0.0191877787512305,0.353909745608291,0.30806452052615
PRELID1,vsBoth,1988,3,2,8.93165069347106,0.0114952043143074,0.0142467159852853,-2.98256121216473,-2.20671924047374,0.88582158060531,0.00285847481200464,0.0273336801866896,0.37571367885291,0.01170113743067,0.0927735849921692,1
XRCC6,vsBoth,1988,3,2,8.89651265745397,0.0116989483161513,0.0144899118609356,-2.72696005753879,-2.88284164777088,-0.53314691010345,0.00639207761583407,0.00394105503696897,0.593931888590328,0.0246418761728258,0.0157429675056583,1
MAP2K2,vsBoth,1988,3,2,8.89472576563276,0.0117094053643907,0.0145011694376015,-2.83569396892446,-2.78947772035025,-0.231052439605828,0.00457262386779272,0.00527931286664084,0.817274063096063,0.0180788649302399,0.0206419987898484,1
KPNB1,vsPattern_1,1988,3,2,8.87910846900741,0.0118011979142813,0.0146088743213748,-2.70186995190059,-1.31981476215035,1.85678350123461,0.00689507255516374,0.186896871665605,0.0633419619476448,0.0263498974148749,0.539211883653501,0.201069362625119
MRPS18C,vsPattern_1,1988,3,2,8.86165511600484,0.0119046338202235,0.0147308987972103,-2.79402200129082,-1.53531035312283,1.6554845123904,0.00520569368325953,0.12470761224514,0.0978262554771428,0.0203659301057922,0.373521886128057,0.298867500843305
ACTR3,vsBoth,1988,3,2,8.85649262499646,0.0119354022961623,0.0147672483448403,-2.19201947591409,-2.96946811323297,-1.44084971924773,0.0283781003726195,0.00298315771029188,0.14962714360486,0.0960531908894215,0.0121728232103858,0.440715060212037
LAMP2,vsPattern_1,1988,3,2,8.84332017567249,0.012014270975437,0.0148596271068186,-2.8568400802689,-1.71044529626029,1.47443384313565,0.0042788135836256,0.0871835609806335,0.140364817927895,0.0169967563751234,0.268813494128621,0.415584074104845
HGSNAT,vsBoth,1988,3,2,8.83529001228817,0.0120626062249289,0.0149167992410572,-2.93622990095562,-1.99980982539268,1.14002497965552,0.00332227999906865,0.0455208032237567,0.254275894360098,0.0134409913923116,0.14847321517128,0.712913827320075
ANAPC11,vsPattern_1,1988,3,2,8.80553466401034,0.0122434113947922,0.0151333246941692,-2.76965225949087,-1.49252849171257,1.6866667584828,0.00561161690241744,0.135560653762494,0.0916674473664912,0.0218543884766455,0.402616705234629,0.281387217094857
DYNLL1,vsBoth,1988,3,2,8.80399832079365,0.0122528200490828,0.0151423059684503,-2.05836458620575,-2.94305235662867,-1.59303941894471,0.0395551485711554,0.00324993450007203,0.111151348284017,0.130415502651377,0.0131719538368607,0.336327232234537
HSPBP1,vsBoth,1988,3,2,8.8000272474319,0.0122771726412164,0.0151697489225938,-1.9886467509706,-2.92884388148545,-1.6717590555662,0.0467402072989418,0.0034022525805345,0.094571843676518,0.152156806314507,0.0137378142392774,0.289481062312222
MYL12B,vsBoth,1988,3,2,8.77289709978322,0.0124448480881844,0.0153679740252635,-2.41435998884759,-2.95679135898715,-1.09978705013747,0.0157628798498268,0.00310858384852196,0.271424915942205,0.0559890590113418,0.0126436007227398,0.756444999720391
LAGE3,vsBoth,1988,3,2,8.76033143703717,0.0125232831091791,0.0154639317316362,-2.75880932950385,-2.82230850605952,-0.393147790620734,0.005801237224681,0.00476792867733491,0.694210328268023,0.0225360562445851,0.0187837493244124,1
SLC3A2,vsPattern_1,1988,3,2,8.75889749917224,0.0125322651336323,0.0154741216881206,-2.83618639837521,-1.68191806602546,1.48886087215412,0.00456557912553861,0.0925847289497829,0.136524008897724,0.0180523319109023,0.283896751798101,0.405233054185114
OGT,vsPattern_1,1988,3,2,8.74574668786408,0.0126149413776897,0.0155698586664622,-2.76808552968496,-1.50650321952126,1.66270993559918,0.0056386655674262,0.131938041271659,0.0963705124114902,0.0219502440831165,0.392828409963933,0.294719797457942
IDI1,vsBoth,1988,3,2,8.74314500914988,0.0126313620679458,0.0155883109205899,-2.88683013702202,-2.65147167857842,0.0570819521761506,0.00389144256554296,0.00801418339183436,0.954479913056426,0.0155574269356599,0.0301893778238305,1
NUCKS1,vsPattern_1,1988,3,2,8.73548393729652,0.0126798397426111,0.0156463156644698,-2.67339602351936,-1.29526766547857,1.85372850958247,0.00750875492539793,0.195227909481551,0.0637780108128608,0.0284717707447509,0.560734541096026,0.20232288717033
CTSA,vsBoth,1988,3,2,8.72342880818451,0.0127564990977296,0.0157363306009519,-2.94874568699937,-2.40451217982191,0.529919776831843,0.00319066415176053,0.016194066568396,0.596167553537983,0.0129462867867075,0.0574112731715736,1
MRPS16,vsPattern_1,1988,3,2,8.65069665553801,0.0132289412862947,0.016295430319718,-2.75240619669026,-1.4968374870051,1.65504958380997,0.00591590918012492,0.134435549455252,0.0979144403990954,0.0229469040180227,0.399648286794543,0.299103116290876
UHMK1,vsBoth,1988,3,2,8.65016387420292,0.0132324658222258,0.0162988249580953,-2.93424504830929,-2.16200904597503,0.885383370295573,0.00334360116612987,0.0306174789367264,0.375949898416739,0.013518148266054,0.10300753894752,1
RALY,vsBoth,1988,3,2,8.63603508569122,0.0133262761441822,0.016411513799448,-2.84336405223751,-2.68188570147271,-0.052956669259158,0.00446400488194953,0.00732084678518188,0.957766432160233,0.0176791463301172,0.0278236428105644,1
CUTA,vsBoth,1988,3,2,8.61613457188105,0.013459537910317,0.0165698532376735,-2.80679717666753,-2.72637022594251,-0.174863565311578,0.00500367354523116,0.00640351279401215,0.861186839787499,0.0196323934812346,0.0246806809933148,1
BLVRA,vsPattern_1,1988,3,2,8.59243806772338,0.0136199583827791,0.0167595599553169,-2.89141152703697,-1.95270808905374,1.14835495339427,0.00383515558767629,0.0508541946479969,0.250822061787629,0.0153551042798456,0.164420961171326,0.703960294346087
MZT2A,vsBoth,1988,3,2,8.59199418289609,0.01362298156469,0.016762307225866,-2.93104421129254,-2.26578082897253,0.71967766952691,0.0033782469919649,0.0234648057326465,0.471723478270762,0.013646997317384,0.0805983211581567,1
PARK7,vsPattern_1,1988,3,2,8.59030913512288,0.0136344640885361,0.0167754623147004,-2.77454145210269,-1.57184219324326,1.57061978790559,0.00552795888438431,0.115987153546776,0.116270990825265,0.0215541701852773,0.349668580478449,0.350387529473707
PTGES3,vsPattern_1,1988,3,2,8.56314035615742,0.0138209436972518,0.0169940541181182,-2.70589600257384,-1.41215880610216,1.71926263433872,0.0068120375286493,0.157903206776136,0.0855665604767115,0.0260675769132907,0.462421657536938,0.264249672060432
SLC35B1,vsPattern_1,1988,3,2,8.56280407842678,0.0138232677304174,0.0169959261054242,-2.68111142018865,-1.35636325141097,1.77004565515919,0.00733780795765748,0.174983619645529,0.0767195355056997,0.0278783085301994,0.507848820971017,0.23919562283618
ZNF593,vsPattern_1,1988,3,2,8.5603377241514,0.0138403247831729,0.017014924704448,-2.69633342562828,-1.39110621559741,1.73811900346743,0.00701074521083568,0.164193220350509,0.0821898470670649,0.0267541317767071,0.479217257964656,0.254708922009945
RAB13,vsPattern_1,1988,3,2,8.51454577226013,0.0141608680995538,0.0173995359540537,-2.61609167737485,-1.23043261672249,1.87153686342712,0.00889426732846171,0.218535145605133,0.0612707052910905,0.0331855037457095,0.621373856272876,0.195089995207897
DBNDD2,vsPattern_1,1988,3,2,8.51447313051904,0.0141613824439515,0.0173995359540537,-2.78065711406677,-1.61420139727288,1.51370798842204,0.00542490020610465,0.106483749028809,0.130099917975763,0.021177554045994,0.323198738703013,0.387910954154134
MYC,vsPattern_1,1988,3,2,8.50201225748788,0.0142498894706391,0.0175052379169154,-2.58607408614772,-1.17295632308705,1.91736467187639,0.00970760623050122,0.240813321249906,0.0551916191174774,0.035912896416115,0.678723045272004,0.17744733954323
RCC2,vsPattern_1,1988,3,2,8.45347633691381,0.0145999354945822,0.0179103466958822,-2.87013221083647,-1.94694072798642,1.12654880684415,0.00410300203994973,0.051541841094062,0.259933293987073,0.0163548455926789,0.166484980417024,0.727304815913846
MYL12A,vsBoth,1988,3,2,8.4478764626283,0.014640871678883,0.0179584867642807,-2.28766740059224,-2.90631792449544,-1.20456963401449,0.0221568975209942,0.00365709665118338,0.228369485196749,0.0764408723649205,0.0147052790080428,0.646785728382874
AUP1,vsPattern_1,1988,3,2,8.41734908179751,0.0148660596392453,0.0182303010307836,-2.80643959320043,-1.72750786262366,1.37509649348419,0.00500923035473865,0.0840764943284315,0.16910153134002,0.0196513444161704,0.259959770759331,0.49220396744599
VAMP8,vsBoth,1988,3,2,8.41725344734368,0.0148667705099882,0.0182303010307836,-2.13856485040065,-2.89505107219059,-1.40260315302194,0.0324709267593171,0.00379096848137029,0.160735211071916,0.108708851195522,0.0151950649047586,0.469977102774622
PPP1CA,vsPattern_14,1988,3,2,8.40957590007474,0.0149239503566779,0.0182983010127011,-1.88494335151701,-2.84958639140827,-1.69863174466832,0.0594374863563686,0.00437761153254013,0.0893885912933688,0.189890232466066,0.0173586084638929,0.274953815369108
SNRPE,vsPattern_1,1988,3,2,8.37285557458927,0.0152004873781097,0.0186266525376312,-2.7347497608184,-1.54023025647022,1.56217172163471,0.00624277148691549,0.123504237191023,0.118247540450688,0.0241161500325015,0.370327804486225,0.355808566572307
MRPL41,vsPattern_1,1988,3,2,8.36444212786682,0.0152645663101375,0.0186986307397218,-2.53357423219664,-1.10205637169889,1.95153194911875,0.0112905823328853,0.270437165002895,0.0509937994570607,0.0412358665170048,0.754041956147858,0.164852615868988
APLP2,vsBoth,1988,3,2,8.34302149561518,0.0154289332807303,0.0188967001127152,-2.76923623364681,-2.67335656124966,-0.146866486134097,0.00561878790418591,0.00750963837879683,0.883237405213326,0.0218807400200816,0.0284731240592791,1
FLOT1,vsPattern_1,1988,3,2,8.31762612897364,0.0156260940831911,0.0191315436451034,-2.83067430666922,-1.8613089250184,1.20243516743487,0.00464499936284672,0.0627005635189299,0.229194970753661,0.0183355238007107,0.199308128583161,0.648783858216206
AP2S1,vsBoth,1988,3,2,8.30539523715925,0.0157219474104845,0.0192455661303911,-2.86330192898071,-2.0277808754394,0.991192339877073,0.00419250847456158,0.0425826170740106,0.321591670271477,0.0166759761501962,0.139622545372127,0.881357740100863
