Gene,Pattern_1 x Pattern_11,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
AC067838.1,vsBoth,2093,3,2,15.1852243387639,0.000504162374888265,0.000883158859447776,-3.843782070986,-3.16155252688708,0.627857488731681,0.000121152601185646,0.00156930512257542,0.530097301806116,0.000388644084167084,0.00427360266470539,0.907514429464522
TFAP4,vsBoth,2093,3,2,15.1562724713222,0.000511513676113068,0.000895222820852281,-3.20088226824382,-3.82736559280293,-1.07041360727858,0.0013700749986271,0.0001295220679768,0.284433177052715,0.00376606740053239,0.000413803891922742,0.514979195834715
LINC00685,vsBoth,2093,3,2,15.0587891325331,0.000537063314522648,0.000938466578030634,-3.74974530781353,-3.34978302022047,0.258294660799782,0.000177014262928347,0.000808748864024813,0.796179506564204,0.000555280793565429,0.00230627754523456,1
LRP4,vsBoth,2093,3,2,15.0576340365833,0.000537373583941456,0.000938931363849254,-2.2353036000958,-3.8262159234057,-2.28583296558583,0.0253974238838782,0.000130128159270243,0.0222640323210417,0.0554081772960305,0.000415592113538513,0.0490377759812337
HSPA1A,vsBoth,2093,3,2,14.94594401822,0.0005682369793378,0.000990979492753691,-3.68691939008341,-3.42192319540105,0.0828988389214885,0.00022698521913226,0.000621798755227553,0.933931977271343,0.00070152663318406,0.00180380811940842,1
KLF5,vsBoth,2093,3,2,14.9214780173879,0.000575230913725759,0.0010028466587508,-2.21932354688777,-3.80767977171648,-2.28125132642442,0.0264647207766729,0.000140276758695484,0.0225335791333569,0.0575768608400976,0.000445906351273557,0.0495827259781418
SCN8A,vsBoth,2093,3,2,14.9082049288927,0.000579061154861521,0.00100894351767021,-3.82090507601595,-2.29584066905057,1.75363384754384,0.000132962824629101,0.0216849931464766,0.0794932673733742,0.000424191736754568,0.0478494301697243,0.159110809552808
DEPDC1B,vsBoth,2093,3,2,14.8978045854547,0.000582080215315618,0.00101391790520054,-3.53353521651495,-3.59086834635133,-0.335740548650187,0.000410041458640633,0.000329578092637612,0.737066525489251,0.00122105049196873,0.000995800951330593,1
AC126763.1,vsBoth,2093,3,2,14.8760655469832,0.000588441657691157,0.00102453017474344,-3.75706165968302,-3.26475619444826,0.38091689045185,0.000171920147241722,0.00109558334508333,0.703264918906307,0.000540132771369896,0.00306130730663648,1
FAU,vsBoth,2093,3,2,14.8749128544514,0.000588780901594864,0.00102503665789604,-3.76314772723411,-2.04997262855258,2.00875703339966,0.000167788018528159,0.0403671019026893,0.0445629069614033,0.000528298826466086,0.085084205238072,0.0932698936874098
TMTC2,vsBoth,2093,3,2,14.6534856463431,0.000657712387557702,0.00114092086667643,-3.20148893858291,-3.74440882412481,-0.959008681736402,0.00136719324300264,0.000180819023564803,0.337554371591885,0.00375906837723594,0.000566225105867394,0.602491394304308
FOXD4L1,vsBoth,2093,3,2,14.6530334140762,0.000657861123754918,0.0011410855208586,-3.35200633624364,-3.67286437375333,-0.673886734444929,0.000802281825715346,0.000239846796751517,0.500383326483635,0.00228885534424972,0.000738932609778771,0.861714662889903
ZNF367,vsBoth,2093,3,2,14.5818366016692,0.000681701757943583,0.00118098883680675,-3.7121071014955,-3.24978929646474,0.344220592740802,0.000205540973233831,0.00115490543280494,0.730680396758774,0.000638863602107318,0.00321583715587038,1
ZNF567,vsBoth,2093,3,2,14.5779739913824,0.000683019604227023,0.00118307856126342,-2.9775010562777,-3.79368095202349,-1.30702322796269,0.00290608643176425,0.000148430371503817,0.191204822828164,0.00755275716818164,0.000470423182506369,0.357688875167106
S100A13,vsBoth,2093,3,2,14.4315871036433,0.000734887191251287,0.00126959855573852,-3.10418689388644,-3.74074215117219,-1.07675158328823,0.00190802762009213,0.00018347767833853,0.281591260734996,0.00512194486814524,0.000573868796260757,0.51024609724205
SIDT1,vsBoth,2093,3,2,14.4314280069166,0.000734945652649839,0.00126959855573852,-2.62316002846708,-3.79818445223104,-1.75961802740834,0.00871183422446619,0.000145759839682403,0.078472592840819,0.0206466047933443,0.000462581032295195,0.15719424934242
POLR2K,vsBoth,2093,3,2,14.4098116992227,0.000742932140180009,0.00128287239744578,-3.2173398240401,-3.69594030311025,-0.874388276629749,0.00129385249846896,0.000219074449036408,0.381906839580066,0.00357232435667854,0.000678621950488765,0.674003678012773
AC010997.5,vsBoth,2093,3,2,14.4029692008926,0.000745478249097293,0.00128705930425942,-2.39069878571681,-3.77626145316666,-2.02335815521938,0.0168163429649867,0.000159199882685175,0.0430362350883363,0.0378291739259047,0.000503025380271144,0.090289654503649
DYRK3,vsBoth,2093,3,2,14.3775546934712,0.000755011673884882,0.00130288211291456,-2.9738991024219,-3.76434654937276,-1.27243929451752,0.00294041744519703,0.000166985172253527,0.203217080061533,0.00763666663595249,0.000525970735020191,0.377998446500243
AC087239.1,vsBoth,2093,3,2,14.2210432338479,0.000816468996964844,0.00140538984759259,-3.48738206081673,-3.47455098836365,-0.238775303065675,0.000487774003459479,0.000511709102920943,0.811279821672222,0.001437057256346,0.00150187943795769,1
TRPA1,vsBoth,2093,3,2,14.1850137687634,0.000831310751310281,0.00142977627028163,-2.79269303150403,-3.7607942115614,-1.49608187509131,0.00522712697421607,0.000169374731266123,0.134632320489711,0.012956786527359,0.000532879633961848,0.258649899826986
HSPB1,vsBoth,2093,3,2,14.06939917624,0.00088078272278049,0.00151167525264001,-3.70098987303298,-3.03915441439912,0.611135124040955,0.000214760048159155,0.00237243219543591,0.541110128506028,0.000666040038622733,0.00625800913054383,0.924601943507479
TMPO-AS1,vsBoth,2093,3,2,14.0202936286705,0.000902676052882638,0.00154787224822245,-3.32145299206107,-3.56622698344713,-0.570170773923862,0.000895500657566878,0.000362157725821287,0.568561876551118,0.00253591253578295,0.001087638218067,0.967194072209101
AL008721.2,vsBoth,2093,3,2,14.0166459271786,0.000904323901533246,0.001550321772656,-3.7282730946515,-2.86773505914421,0.874144928473152,0.000192796389194833,0.00413421573037581,0.382039332705657,0.000601252626919734,0.0104541696909808,0.674184402704414
MYZAP,vsBoth,2093,3,2,13.7591537189883,0.0010285791866226,0.00175256866714553,-3.18230829774993,-3.59403141478691,-0.782622779172864,0.00146106202325751,0.000325600553194668,0.433848660779422,0.00399704824934019,0.000984313997787645,0.756761087512132
MASTL,vsBoth,2093,3,2,13.7168219414316,0.00105058201254627,0.00178790355662722,-3.62557020962044,-2.01588057966729,1.88083218466093,0.000288324545752481,0.0438124648182078,0.0599947505484448,0.00087826192778971,0.091806423239126,0.122680695757341
ZNF16,vsBoth,2093,3,2,13.6686729692346,0.00107618114115029,0.00183014667435111,-3.61323699991246,-1.98822553809319,1.90217202832753,0.000302398065309475,0.0467867517536761,0.0571486683871044,0.000918010954852848,0.0975144712946036,0.117267560174674
FAM83C-AS1,vsBoth,2093,3,2,13.552164864589,0.00114073506296015,0.00193557982874073,-3.03626952229134,-3.61605733585903,-0.996056776744321,0.00239525150937106,0.000299124149188312,0.31922255943452,0.00631337070680703,0.000908934173003151,0.572324642346975
RALGPS1,vsBoth,2093,3,2,13.5433146691012,0.00114579411225218,0.00194385282141806,-3.3240235843357,-3.46198614737637,-0.427903863399155,0.000887286919270854,0.000536204753158265,0.668721114234701,0.00251471849594878,0.00156911586193267,1
C9orf163,vsBoth,2093,3,2,13.534546699485,0.00115082828303484,0.00195192481283,-2.90600637612168,-3.64815881197303,-1.20304606910507,0.00366073989365725,0.00026412636213295,0.228958493465417,0.00934975294241521,0.000808785459446468,0.421384058266749
CLDN9,vsBoth,2093,3,2,13.375242473081,0.00124624376894967,0.00210869895722926,-3.61733604056405,-2.16467441672784,1.67200646206631,0.000297650760617141,0.0304126276143013,0.0945230478198168,0.000904947977068643,0.0655328070794603,0.186700414151444
AC145285.6,vsBoth,2093,3,2,13.3405875774743,0.00126802616447355,0.002144015850505,-3.65083141682262,-2.49287782154441,1.2764935166427,0.000261392777245002,0.0126712439586186,0.201781117206173,0.000801071791897537,0.0291394392399496,0.375592491614431
PRDM10,vsBoth,2093,3,2,13.1414160370441,0.00140080526487548,0.00235930368028873,-2.62032361908341,-3.62382050852526,-1.53064182235715,0.00878463595680078,0.000290283091480366,0.125857939465714,0.0207993406879531,0.000883987469407183,0.243085217249175
AC132872.5,vsBoth,2093,3,2,13.1155991735795,0.00141900467421422,0.00238898310072843,-2.97324380163489,-3.56178503263827,-1.0031067611044,0.00294670290843435,0.000368341926645258,0.315809352881339,0.00765210384966687,0.00110472994276827,0.566794813840343
ZNF573,vsBoth,2093,3,2,13.0413006355639,0.00147271106068159,0.00247510245875331,-3.61097117311465,-2.50943766687926,1.20417021207944,0.000305052570482999,0.0120923555331556,0.228523796734913,0.000925505127685422,0.0279142048112629,0.420653132414073
RAD51,vsBoth,2093,3,2,13.0126071277,0.0014939919748833,0.00250987337322324,-3.6030851188484,-2.41332563135962,1.32241677691239,0.000314462495097858,0.0158076896126096,0.1860294052893,0.000952377593121796,0.0357413784363817,0.348691332263304
EFNB3,vsBoth,2093,3,2,12.9831889089037,0.0015161296801083,0.00254605556845686,-3.60097222490721,-2.44526752741015,1.27715257875619,0.000317029447658267,0.0144744729485181,0.201548385132059,0.000959762638766018,0.0329447179650572,0.375190457218041
ARMCX4,vsBoth,2093,3,2,12.9470915763568,0.00154374223404559,0.00259098920196854,-3.51368035082925,-3.02467277839661,0.394376669905033,0.000441944285458491,0.00248902258505388,0.693302965686606,0.00130995934486575,0.00654052606924586,1
AC100861.2,vsBoth,2093,3,2,12.940986175834,0.0015484620167426,0.00259870509268587,-3.30953083066407,-3.33154299858518,-0.272196185722326,0.000934524732752874,0.000863659565830771,0.785471174508843,0.00264041537196652,0.00245240788317868,1
MAGED2,vsBoth,2093,3,2,12.923301717964,0.00156221458446431,0.00262033350481741,-3.59424934054026,-2.48233432802777,1.21924310857753,0.000325328173822123,0.0130524747360812,0.222751934565496,0.000983623291083136,0.0299439126298333,0.41104418331917
AC126283.1,vsBoth,2093,3,2,12.9101136655026,0.00157254990665574,0.00263641778056628,-2.60698325299458,-3.59137949168873,-1.50418822752369,0.00913438277154702,0.000328932265084603,0.132532908102119,0.021564766154354,0.000993916637269463,0.254909971583855
COL1A1,vsBoth,2093,3,2,12.7113742115489,0.00173684139473448,0.00290267581717941,-2.57218937776215,-3.56421603008026,-1.51181197430914,0.0101057595670262,0.000364945302445536,0.13058170231552,0.0236536532754249,0.00109527586550713,0.251493388166105
KIF4A,vsBoth,2093,3,2,12.660205810731,0.00178185039770027,0.0029746141234894,-3.30606750659195,-3.2619188079302,-0.183702616956572,0.000946152896529135,0.00110660833744197,0.854246755815481,0.00267057555091755,0.00308924569243831,1
ZSCAN1,vsBoth,2093,3,2,12.6411067693198,0.00179894772065722,0.00300173829551389,-2.22788756681042,-3.53621655644067,-1.90840443725721,0.0258880134869321,0.000405901812771124,0.056338963793256,0.0563988415753276,0.00120944651453467,0.11573856445879
AC009005.1,vsBoth,2093,3,2,12.606215054906,0.00183060726669206,0.00305264379674964,-3.54131014690698,-2.31209969679451,1.37956570856383,0.000398145272982303,0.0207721898716229,0.167720401748672,0.00118775632964583,0.0459801719194474,0.316851556608758
CDC25A,vsBoth,2093,3,2,12.6007727540373,0.00183559540811459,0.00306072109454653,-3.53368836941883,-2.24867935943716,1.45454408794276,0.000409803952238369,0.0245329033053821,0.145795519537332,0.00122058656721526,0.0536736612644017,0.278353842017272
KRT80,vsBoth,2093,3,2,12.5671733222362,0.00186669337660108,0.00311012884363293,-3.49104606800428,-2.02062966605171,1.70495278095397,0.00048113328478368,0.0433181155918156,0.0882032313062234,0.00141898536425178,0.0908385080155762,0.175050932196429
LINC02433,vsBoth,2093,3,2,12.3499765534552,0.00208083031144706,0.00345130240022807,-3.50466369366049,-2.65201053094187,0.880036231620009,0.000457184410811398,0.00800140462564329,0.378839682185327,0.00135218075591509,0.0191033588725932,0.669170444180169
SMAD6,vsPattern_1,2093,3,2,12.3245678994563,0.00210743449646196,0.00349393491504284,-3.44349341163266,-1.93952875440801,1.75318564068121,0.00057425058523687,0.0524369867016747,0.0795701469818613,0.00167356549005264,0.108288576021418,0.159257575434552
CENPO,vsBoth,2093,3,2,12.3068998316066,0.00212613411923906,0.00352273358835865,-1.9714702172501,-3.44861219674418,-2.11473736362539,0.0486701163604669,0.000563475323113139,0.0344523379849295,0.101073157115065,0.00164387322291816,0.0734813763656675
AL359513.1,vsBoth,2093,3,2,12.267301123411,0.00216864970319155,0.00359037086411888,-2.21199487237084,-3.48577988130997,-1.86116663209348,0.0269670192330312,0.000490704601699649,0.0627206489232817,0.0586013820305204,0.00144502621454708,0.127735990496804
ZFP36,vsBoth,2093,3,2,12.2207510929738,0.00221971704930979,0.00366975911083942,-2.44005450946545,-3.49568892688589,-1.58695086585324,0.0146850458824609,0.000472839585801156,0.112523773214013,0.033386686506289,0.001395811243698,0.219297299242949
WDR76,vsBoth,2093,3,2,12.1194034733871,0.00233509725750203,0.00385090356621416,-2.03209170137235,-3.43797413726401,-2.02414588738014,0.0421443733545763,0.000586083672663971,0.0429551433780376,0.0885553556406227,0.00170561082320725,0.0901448475583403
KLHDC9,vsBoth,2093,3,2,12.115131692568,0.00234009009952336,0.00385853724085806,-3.25090341495415,-3.17219690435189,-0.13356480833589,0.00115038931738143,0.00151290391131217,0.893746713665475,0.00320465595556257,0.00412954481146431,1
SERPINB2,vsBoth,2093,3,2,12.0197019889092,0.00245445388040666,0.00403549826506378,-3.3676503772617,-2.9562545075827,0.301580138615652,0.000758116693098349,0.0031140001660127,0.762972150527935,0.00217073272424474,0.00805108824366461,1
PLK4,vsBoth,2093,3,2,11.9049739589991,0.00259936789843284,0.00426747174219678,-3.42444986025245,-2.71098300711763,0.700287708435359,0.000616045510662861,0.00670840641174189,0.483747646359226,0.00178839177107499,0.0162756036663003,0.835570897005099
ZNF713,vsBoth,2093,3,2,11.863578794917,0.00265372916147895,0.00435166430091556,-2.44685815118257,-3.44421997458855,-1.50973131270665,0.0144107541904896,0.000572709542081754,0.131111997922197,0.0328113564366663,0.0016694000709182,0.252406226699813
MDK,vsBoth,2093,3,2,11.7547703977762,0.00280210264524629,0.00458186029051878,-3.35814191443176,-2.85535812724828,0.424162856150598,0.000784683159097365,0.00429883243428119,0.671447047497405,0.00224150169199414,0.0108303965177351,1
B4GALT6,vsPattern_1,2093,3,2,11.7311698876592,0.00283536403162286,0.0046341034118939,-3.32347038548462,-1.75222557817398,1.85172463064804,0.000889048619335351,0.0797350270985514,0.0640653752514181,0.002519392757923,0.159559072000768,0.130214248214782
CENPU,vsPattern_1,2093,3,2,11.7110711168798,0.00286400135021548,0.00468018656097255,-3.37086086701404,-1.95448322022822,1.64169936666262,0.000749336923682999,0.0506440973753534,0.100652322988548,0.00214765186358547,0.10487151562263,0.197752159130123
PGBD2,vsBoth,2093,3,2,11.6852083206713,0.0029012773880452,0.00473817950078737,-3.39935082789246,-2.13799642090633,1.43285277237319,0.000675460142746681,0.0325170337205743,0.151899916352454,0.00194938136514597,0.069712027464006,0.289097271934511
DIRAS1,vsBoth,2093,3,2,11.5091497225549,0.00316825327193162,0.00514959556341633,-3.27165981432835,-2.94095479447319,0.201005251950774,0.00106918141106372,0.00327202281213105,0.840694467419171,0.0029921988640505,0.00842852461683172,1
AC137630.1,vsPattern_1,2093,3,2,11.5073692827245,0.00317107496987007,0.00515374568478626,-3.34504228006254,-1.95494769400172,1.60853982179706,0.000822700280362227,0.0505892443408732,0.107717001993452,0.00234427205031869,0.104767290329923,0.210634778160611
AC139530.3,vsBoth,2093,3,2,11.5053651543976,0.0031742541830788,0.00515816304750305,-3.26372050862139,-2.95411760213507,0.17344369086854,0.00109959579574401,0.00313564489193134,0.862302685127493,0.00307213586901208,0.00810237476948075,1
SIAH2,vsBoth,2093,3,2,11.4943199245627,0.00319183286204143,0.00518474160529107,-2.12034716247056,-3.3714553379591,-1.82419760780465,0.0339767790871779,0.000747721613235078,0.068122203132806,0.0725637902809804,0.00214353948204473,0.137809762294441
CEP72,vsBoth,2093,3,2,11.4543048262012,0.00325633674557788,0.00528223609643393,-3.3705118720348,-2.59097778035791,0.792360005860433,0.000750286730120714,0.00957036705287884,0.428150792363208,0.00214996154645347,0.0224980441719942,0.747841167670541
NOSIP,vsBoth,2093,3,2,11.4313754593377,0.00329388444046261,0.00534028381947765,-2.24940070876574,-3.37622602777483,-1.66790961333949,0.0244870135580038,0.00073487520566587,0.0953336710148331,0.0535863439247794,0.00210944160150492,0.188193706248709
HINT1,vsBoth,2093,3,2,11.3319208493776,0.00346182135689031,0.00559928280037724,-2.08577905574299,-3.34483135071589,-1.83225631327227,0.0369986414555599,0.000823326177488865,0.0669132425018239,0.0784789416957821,0.00234590636100041,0.135553766263528
AC068473.5,vsBoth,2093,3,2,11.2662296713997,0.0035774148952702,0.00577435505666976,-1.97751051496785,-3.31822264891938,-1.93322264880565,0.0479839531389512,0.000905922408664454,0.0532087758282725,0.0997545313899114,0.00256315753596811,0.109750906956995
COL1A2,vsPattern_1,2093,3,2,11.2541853491275,0.00359902366465984,0.00580833373428143,-3.28776287396351,-1.8415042037982,1.68764935571742,0.00100986859649169,0.0655477051170746,0.0914785588705875,0.00283701471239353,0.132979817729139,0.181086084797009
LNCPRESS1,vsPattern_1,2093,3,2,11.1482422458666,0.00379480928783078,0.0061131546368239,-3.19965880539097,-1.57551786597533,1.9313574909384,0.00137590364033715,0.115136957886154,0.0534388582413263,0.00378162524700369,0.223864373664097,0.110205194746747
PGR,vsBoth,2093,3,2,11.1228526507657,0.00384329070326425,0.00618702397550011,-3.24353557202215,-2.83499505897036,0.306878899460293,0.00118056068179214,0.0045826394434516,0.758935550437204,0.00328360155867342,0.0114779864792639,1
EMX1,vsBoth,2093,3,2,11.1165349474031,0.00385545028360832,0.00620518539269373,-3.05880280341677,-3.09590764752108,-0.273928164512481,0.00222223374170827,0.0019621146234382,0.784139826965027,0.00589338439957918,0.00525580240246812,1
NAGS,vsPattern_1,2093,3,2,11.0736895543514,0.00393893547111235,0.00633138115336177,-3.28274755645593,-1.92440064591338,1.57076851559138,0.001028006792769,0.054304383557127,0.116236427760787,0.00288272918590562,0.111825455244631,0.225776790827422
MAFIP,vsBoth,2093,3,2,11.003892292083,0.00407882571867992,0.00654433157118201,-3.0019654722946,-3.1160049528325,-0.372366235883707,0.0026824259848635,0.00183319193458697,0.709620189206825,0.00701541909698367,0.00493524564618666,1
C9orf50,vsPattern_1,2093,3,2,10.9279835706147,0.00423661030726441,0.00678568124678406,-3.24822169880529,-1.85122228319344,1.62485311986352,0.00116128749221753,0.0641375812924317,0.104193859276303,0.00323300533137174,0.130337361357542,0.204244576904218
ZNF519,vsBoth,2093,3,2,10.8988653332053,0.00429874281943907,0.00688155862593934,-3.20126030946346,-2.8269699956508,0.264301013934711,0.00136827860118091,0.00469907305738738,0.791547979043524,0.00376136018633934,0.0117400849004564,1
RWDD2A,vsBoth,2093,3,2,10.8544969392542,0.00439517263115795,0.00703220987763673,-3.08496686459111,-2.99344053468452,-0.104291210461436,0.00203574831719045,0.00275851258487207,0.916938252912697,0.00543517146339497,0.0072005421704842,1
SMOX,vsPattern_1,2093,3,2,10.7895592901186,0.00454022074865439,0.00725060635186555,-3.22246428499643,-1.81704993476153,1.6379661688678,0.0012709300916443,0.0692094677010334,0.101428751317391,0.00351249835553673,0.139895595523073,0.199155366544721
GFRA3,vsPattern_1,2093,3,2,10.7819299904859,0.00455757317657548,0.00727722148225996,-3.12799336854901,-1.49336470418132,1.9506035642766,0.00176004152313046,0.135341746837158,0.0511042228937269,0.00475402174159127,0.259912531821371,0.105731166355362
AC084756.1,vsPattern_11,2093,3,2,10.7655272711954,0.00459510516961881,0.00733383627485342,-1.94610294726104,-3.2460441582191,-1.87654149413602,0.0516423746436725,0.00117020686610974,0.0605809625068181,0.106745996132553,0.0032564205351328,0.123772101896367
COX17,vsBoth,2093,3,2,10.4973199344886,0.00525455495928001,0.00832989374217676,-3.22461348673811,-2.49422334846527,0.737521556878564,0.00126142848647344,0.0126233086311025,0.460805238879509,0.00348882063370951,0.0290396366891695,0.799920336229552
SIX2,vsPattern_1,2093,3,2,10.4576872274765,0.00535971962659704,0.00848772389593973,-3.1052391599588,-1.54545200374887,1.8524562556025,0.00190125228491637,0.12223696981128,0.0639603335715868,0.00510498029476826,0.23659126011633,0.130030238076235
PLEK2,vsBoth,2093,3,2,10.3715866565281,0.00559549578906423,0.00883931584082318,-2.64280804971364,-3.16772356742581,-0.894002602899465,0.00822216333665545,0.00153637529980342,0.371320498497813,0.0195834676984622,0.00418927306556475,0.656950523459629
SUV39H2,vsBoth,2093,3,2,10.3265949033375,0.00572279788945079,0.0090256235978894,-3.10719009910509,-2.7699715839639,0.221760409253757,0.00188874899871741,0.00560611833616163,0.824500400907423,0.00507323211541844,0.0138053398231433,1
AC004832.4,vsPattern_11,2093,3,2,10.3227189987365,0.00573389915217051,0.00904178668179915,-1.92236666767941,-3.18155037489202,-1.82044112110315,0.0545596366674867,0.00146489044762015,0.0686918550430901,0.112340756270126,0.00400580984001382,0.138886915865899
PXN-AS1,vsBoth,2093,3,2,10.2601314433878,0.00591617164008311,0.00931258999886283,-3.13138583739836,-2.68367586231025,0.367348661858395,0.00173983414950394,0.007281766666612,0.713358960516457,0.00470227431082153,0.017534700741445,1
PCDH20,vsPattern_1,2093,3,2,10.1806291244829,0.0061560831112644,0.00967117313346153,-3.06464505858639,-1.52741313859205,1.8253527096849,0.00217928462844788,0.126658311402461,0.0679478207633192,0.0057870176880224,0.244483549095656,0.137484795493339
AC026748.3,vsPattern_11,2093,3,2,10.0423797970807,0.00659667266630758,0.0103316036743773,-1.80326651980561,-3.12008168336839,-1.88856577513195,0.0713463679983363,0.00180800895816315,0.0589500365891533,0.143942285190827,0.00487301151354799,0.120698624216236
LINC01277,vsBoth,2093,3,2,9.99594244198397,0.00675163068040359,0.0105664913874075,-3.15996645775435,-2.2980242460621,0.917717450198655,0.00157787302801107,0.0215604091970052,0.358766809464078,0.00429458626446817,0.0475956203028229,0.636708485450379
ATP6V1C2,vsBoth,2093,3,2,9.91366443950665,0.00703517847080419,0.010981072520352,-1.96131723594967,-3.12999623170511,-1.70259204816839,0.0498420278912683,0.00174808545550137,0.088644439218648,0.103315344242558,0.00472343568176989,0.175878459602878
AL117336.1,vsPattern_1,2093,3,2,9.91213023762157,0.00704057723327322,0.0109885059225746,-3.09744332507558,-1.78065630521624,1.52893643289758,0.00195197716901198,0.0749686154261387,0.126280203253351,0.0052298982912165,0.150673601805736,0.243837729477567
MBOAT7,vsBoth,2093,3,2,9.8984827233453,0.00708878471343421,0.0110582329516587,-2.25382101843985,-3.14571130135274,-1.35489861924214,0.0242074299855913,0.00165683464054142,0.175449859642474,0.0530107582018438,0.00449557475490777,0.330325770364224
COL3A1,vsBoth,2093,3,2,9.83108351786268,0.00733174477805987,0.0114221149543867,-2.16278878076967,-3.13482704427784,-1.45511329485345,0.0305574289057006,0.00171955460864174,0.145637899169123,0.0658258314918445,0.00465251549135641,0.278076607425437
GUK1,vsBoth,2093,3,2,9.77362319106123,0.00754544208379423,0.0117403690102509,-3.11357433071474,-2.3923358597673,0.733463430026522,0.00184835945083851,0.016741514569354,0.463275824532624,0.0049718971938006,0.0376892242837137,0.803804273556023
CBLN4,vsPattern_11,2093,3,2,9.69621590775023,0.00784320322163715,0.0121697356683771,-1.9275294168617,-3.09375688326845,-1.69684322106737,0.0539136856522592,0.00197639370230233,0.0897263049519344,0.111102606013492,0.00529181803188454,0.177868854288924
BARD1,vsPattern_1,2093,3,2,9.690014141348,0.00786756182582501,0.0122066378891386,-2.94332463370086,-1.35300313474024,1.90506078245231,0.00324707727869075,0.176054628929836,0.0567721704983463,0.00836715238271485,0.331422617080107,0.116537688144819
FHDC1,vsBoth,2093,3,2,9.57244030426864,0.00834393666218254,0.0129089010615291,-3.09278778486376,-2.11792601798108,1.07324871789377,0.00198285873633181,0.0341813337404281,0.283159537449932,0.00530661029824205,0.0729485043693062,0.512901169516509
EML2-AS1,vsPattern_1,2093,3,2,9.52296913114697,0.00855290262302434,0.013210985234646,-2.93409056982372,-1.38716019772546,1.84786713238125,0.00334526577989518,0.165392919305319,0.0646215663191164,0.00860680397674013,0.312744624313894,0.13121378441823
AC011978.2,vsBoth,2093,3,2,9.48500781598977,0.00871679279028804,0.0134489482686784,-3.07022237683609,-2.33397887757837,0.756656763864624,0.00213899443584521,0.0195968279648628,0.449255524180072,0.00569048205085845,0.0435786540585315,0.781505795575824
ZBTB12,vsBoth,2093,3,2,9.47397248500602,0.00876502207122628,0.0135173359592051,-2.68937269381739,-2.95671979658002,-0.553897592277478,0.00715864461784404,0.00310930534828561,0.579648933001652,0.0172614089523358,0.00804080574573097,0.984490073690543
GTSE1,vsBoth,2093,3,2,9.44569300402873,0.00888983755844315,0.0136984902435807,-2.98331712582152,-2.62512832155255,0.25881794068493,0.0028514237873207,0.00866163170249209,0.795775714751298,0.0074227460981543,0.0205352297878616,1
AC010542.2,vsBoth,2093,3,2,9.34487781002917,0.00934943930354848,0.0143732715743285,-2.12461695980809,-3.05668967503891,-1.39900994679058,0.0336185875357942,0.00223795838221539,0.161810000298933,0.0718707373725716,0.00593122504527171,0.30652580525874
GPX4,vsPattern_11,2093,3,2,9.32537918845264,0.0094410356682167,0.0145077749871864,-1.71990050917328,-3.00278279589708,-1.83719212045758,0.0854505279714551,0.00267523290989984,0.0661815384911562,0.169994388853668,0.00699742364729872,0.134156379323586
AL392083.1,vsPattern_1,2093,3,2,9.26902530514508,0.00971083843746934,0.0148996966053739,-2.93363111111207,-1.48761493055344,1.7133105234209,0.00335022123039287,0.136852473648708,0.0866554274066213,0.00861806909042105,0.262588687020308,0.172200281929849
RTN4IP1,vsBoth,2093,3,2,9.15029608725399,0.0103047735090251,0.0157585367985474,-2.82177822026319,-2.76082660691666,-0.125757446417966,0.00477581918485077,0.00576552774373437,0.89992392710782,0.0119211917052333,0.0141659756401185,1
GTF2I,vsPattern_1,2093,3,2,9.11875286040959,0.0104685848018322,0.0159952009478453,-2.84555212792896,-1.286005187633,1.87119053081193,0.00443345023127434,0.19844125121208,0.0613186767988001,0.011139808136909,0.369975074186166,0.125125283516896
PDCD4,vsPattern_1,2093,3,2,9.08676904822551,0.0106373432147227,0.0162319962707279,-2.82836225479917,-1.25123405730265,1.89590015376558,0.00467868306221396,0.210849096088771,0.0579732486163139,0.0116950112512339,0.391074455498092,0.118812679796279
LINC01569,vsBoth,2093,3,2,8.99483025613699,0.0111377490163086,0.0169541024045367,-2.99890747530431,-2.13808548410906,0.928041176158754,0.00270949575605502,0.0325098058435993,0.353386210965932,0.00708084296521731,0.0696998664971786,0.62814714397439
SNAI3-AS1,vsBoth,2093,3,2,8.93314015610667,0.0114866466626211,0.0174501231774418,-2.22749412228149,-2.98350723619986,-1.17174605744068,0.025914268199859,0.00284965297322765,0.241299025631499,0.0564532947157939,0.00741856732605032,0.442152960031614
CCDC138,vsBoth,2093,3,2,8.93145825123065,0.0114963104489594,0.0174623017729985,-1.99243786200898,-2.98459820948179,-1.46945075463989,0.0463230365994078,0.00283951032420348,0.141710569527939,0.0966333780110825,0.00739388094240701,0.271074546705219
ZNF765,vsPattern_11,2093,3,2,8.8868984660794,0.011755321667638,0.0178416668087995,-1.56321100547664,-2.90310456376108,-1.90173149146411,0.118002972373419,0.00369483250859811,0.0572062666579555,0.228959999784598,0.00943037760111579,0.117369626629259
